-1360260357509197081;16:41:54;\N;at_depot;6;1
-1361189684566109521;15:01:07;1125140;at_depot;1;1
-1361189684566109521;15:01:38;1125140;at_depot;2;1
-1361189684566109521;15:02:20;1125140;at_depot;3;1
-1361189684566109521;15:03:26;1125140;at_depot;4;1
-1361189684566109521;15:03:48;1125140;at_depot;5;1
-1361189684566109521;15:04:12;1125140;at_depot;6;1
-1361189684566109521;15:04:37;1125140;at_depot;7;1
-1361189684566109521;15:04:50;1125140;at_depot;4;1
-1361189684566109521;15:06:48;1125140;at_depot;3;1
-136327067595107896;16:07:20;\N;in_week;32;1
-136506442405734630;15:57:15;\N;at_depot;3;1
-1366164686606738075;16:33:14;2533515;at_depot;2;1
-1366444590579724690;16:50:51;5106483;week_or_more;0;1
-1367572260807538555;15:01:42;5283099;at_depot;0;1
-1371412565505365473;15:43:56;5935525;at_depot;1;1
-1371412565505365473;15:48:21;5728556;at_depot;2;1
-1371412565505365473;15:48:51;5728485;at_depot;2;1
-1371412565505365473;15:49:16;5604987;at_depot;3;1
-1371412565505365473;15:49:45;5604987;at_depot;0;1
-1371412565505365473;15:50:08;5604987;at_depot;1;1
-1371412565505365473;15:50:18;5604987;at_depot;3;1
-1375207234539520107;16:18:09;\N;week_or_more;1;1
-1376066430008083740;16:03:03;6336336;at_depot;0;1
-1383438516567450120;16:58:30;6215336;at_depot;0;1
-138395949686563119;16:37:24;4666919;at_depot;0;1
-1384774776554290428;16:31:42;5421768;at_depot;0;1
-1384774776554290428;16:31:43;5421768;at_depot;0;1
-1386601725517968509;16:23:22;5804428;at_depot;6;1
-1389248800976118041;16:32:49;5083244;at_depot;0;1
-1391853662627065665;15:52:15;\N;at_depot;18;1
-1392055177220698370;15:21:29;\N;at_depot;\N;1
-1393772866874029656;16:40:25;6108322;at_depot;2;1
-1393772866874029656;16:40:59;6108322;at_depot;2;1
-1393792999830821634;15:21:59;\N;in_three_days;35;1
-1393826746721618593;16:08:57;6307711;week_or_more;0;1
-1395158882405949311;15:50:22;4465778;in_three_days;0;1
-1400130012225094770;15:22:59;61800;at_depot;1;1
-1400130012225094770;15:24:47;5692044;at_depot;1;1
-1400191744167995596;16:42:19;\N;at_depot;0;1
-1401000512275869532;15:22:52;\N;at_depot;1;1
-1401000512275869532;15:25:47;\N;at_depot;8;1
-1401002958558656988;16:00:04;6007399;at_depot;0;1
-1401002958558656988;16:06:59;6007399;at_depot;0;1
-1402730013230505586;15:30:21;\N;in_three_days;0;1
-1404516129941251781;15:54:33;\N;in_week;5;1
-1408596556770521169;15:40:18;5535759;week_or_more;0;1
-1411274777080218595;15:36:40;262597;at_depot;3;1
-1412777949207257333;15:04:53;1110024;at_depot;3;1
-1415230240066755859;15:19:05;4847553;at_depot;1;1
-1415230240066755859;15:20:10;4847553;at_depot;7;1
-1415230240066755859;15:21:08;4847553;at_depot;9;1
-1415230240066755859;15:22:36;4847553;at_depot;12;1
-1417494136806943024;15:45:12;6008657;at_depot;1;1
-1420587317102568326;16:13:44;5533410;at_depot;1;1
-1422458161375197147;15:46:10;6365309;at_depot;3;1
-1423262528245943010;16:56:58;\N;at_depot;0;1
-1425836976716325478;16:45:15;4557029;unknown_availability;0;1
-1425868870612075696;15:12:39;5518337;at_depot;0;1
-1426188932079388599;16:19:50;6313197;at_depot;0;1
-142694747507862469;16:54:42;\N;at_depot;16;1
-1427757064018852591;15:02:55;5853049;at_depot;1;1
-1428618683816446163;16:50:04;\N;at_depot;7;1
-1432743207093550061;16:33:03;4751186;in_week;14;1
-1432743207093550061;16:35:16;\N;at_depot;0;1
-1432743207093550061;16:52:23;\N;at_depot;17;1
-1433260173837644117;16:50:47;5150308;at_depot;1;1
-143646069156548489;15:34:42;\N;at_depot;0;1
-1436703754225257221;16:21:30;\N;at_depot;8;1
-1438170214037985576;16:48:52;\N;at_depot;9;1
-1438170214037985576;16:50:10;\N;at_depot;0;1
-1439287304436255632;15:00:48;5136165;at_depot;3;1
-1439388150432590234;16:12:19;5622017;at_depot;0;1
-1442036252628942457;15:27:30;6303985;at_depot;0;1
-1444602306526480363;16:30:01;\N;in_week;0;1
-1444602306526480363;16:37:53;\N;in_week;42;1
-1444602306526480363;16:38:43;\N;in_week;5;1
-1444602306526480363;16:39:09;\N;in_week;11;1
-1446765176238753534;16:07:31;3022982;at_depot;2;1
-1447251988092476005;16:02:21;6310518;at_depot;1;1
-1447251988092476005;16:52:49;\N;at_depot;4;1
-1447251988092476005;16:53:49;\N;at_depot;1;1
-1447251988092476005;16:57:22;\N;at_depot;4;1
-1447251988092476005;16:57:36;\N;at_depot;5;1
-1448582124361998990;15:27:14;\N;in_week;38;1
-1449564708451533943;16:03:26;5434902;in_three_days;0;1
-1450294417554910225;16:46:40;6291789;at_depot;0;1
-1450624066137957033;16:12:41;718867;at_depot;2;1
-1450861692597770111;15:48:43;\N;at_depot;10;1
-1451958013036914652;15:46:11;\N;in_three_days;0;1
-1454931486563188816;16:12:10;\N;unknown_availability;11;1
-1455435860645198369;16:32:07;\N;at_depot;9;1
-1456002590038705358;16:35:47;\N;week_or_more;0;1
-1456002590038705358;16:37:25;\N;at_depot;1;1
-1456002590038705358;16:37:58;\N;at_depot;2;1
-1456574194078072824;16:53:28;5053021;in_week;0;1
-1456574194078072824;16:55:29;5053021;at_depot;1;1
-1456574194078072824;16:56:36;5099155;at_depot;0;1
-1456574194078072824;16:56:56;5099155;at_depot;1;1
-1457558454359705956;16:55:50;5753982;at_depot;3;1
-1457558454359705956;16:56:47;5753982;at_depot;0;1
-1457768187968438443;16:48:09;\N;at_depot;2;1
-1461839193469587007;15:10:36;5110071;at_depot;0;1
-1461839193469587007;15:10:38;5110071;in_three_days;2;1
-1461839193469587007;15:10:39;5110071;at_depot;1;1
-1461839193469587007;15:10:45;5110071;at_depot;9;1
-1461839193469587007;15:10:47;5110071;at_depot;8;1
-1461839193469587007;15:10:48;5110071;at_depot;7;1
-1461839193469587007;15:10:50;5110071;at_depot;6;1
-1461839193469587007;15:13:48;5110071;at_depot;0;1
-1463177122860225925;15:56:08;\N;unknown_availability;1;1
-1464339385732482536;16:02:31;5327857;at_depot;11;1
-1467447459314104902;15:05:33;988083;at_depot;0;1
-1468718753046352649;15:35:53;\N;at_depot;16;1
-1468861810099680874;16:35:08;\N;in_stock;34;1
-147044279943308241;15:03:17;5817353;at_depot;2;1
-147044279943308241;15:23:44;5300860;at_depot;1;1
-147044279943308241;15:25:38;5300860;at_depot;1;1
-1470483660764236952;16:45:05;\N;in_week;12;1
-1472679359930525787;16:36:41;\N;at_depot;9;1
-1472679359930525787;16:38:10;\N;at_depot;13;1
-1472679359930525787;16:39:00;\N;at_depot;15;1
-1472679359930525787;16:39:13;\N;at_depot;15;1
-1472679359930525787;16:39:46;\N;at_depot;15;1
-1472679359930525787;16:40:29;\N;at_depot;18;1
-1472679359930525787;16:40:54;\N;at_depot;18;1
-1472679359930525787;16:41:57;\N;at_depot;25;1
-1472679359930525787;16:44:10;\N;at_depot;9;1
-148015521786951869;16:01:58;6313488;at_depot;0;1
-148015521786951869;16:11:39;90470;unknown_availability;16;1
-148015521786951869;16:13:03;90470;at_depot;1;1
-1480427421594471533;15:38:45;\N;at_depot;14;1
-1480427421594471533;15:45:27;5631735;at_depot;0;1
-1480427421594471533;15:47:28;3709191;at_depot;0;1
-1482327040556587011;15:40:53;6165811;at_depot;0;1
-1482327040556587011;15:40:59;6165811;at_depot;0;1
-1482327040556587011;15:46:09;6165811;at_depot;10;1
-1483104671857582742;15:58:34;5732235;at_depot;0;1
-1483104671857582742;16:01:53;5878407;at_depot;0;1
-1483104671857582742;16:02:07;5878407;at_depot;1;1
-1483104671857582742;16:03:24;2333605;at_depot;0;1
-1483104671857582742;16:05:19;5953483;in_three_days;0;1
-1483104671857582742;16:05:54;5111089;at_depot;0;1
-1483836920913503424;16:47:20;3340179;at_depot;0;1
-1483836920913503424;16:48:18;3340179;at_depot;7;1
-1484048027094446077;15:45:37;2345582;at_depot;0;1
-1484584302963513461;15:36:13;5663686;week_or_more;0;1
-1484584302963513461;15:38:32;5663686;in_three_days;2;1
-1484584302963513461;15:44:20;5663686;week_or_more;4;1
-1485202392072465957;15:25:03;4775369;week_or_more;2;1
-1485202392072465957;15:25:30;\N;at_depot;3;1
-1485202392072465957;15:26:09;\N;week_or_more;4;1
-1486810123160784361;16:31:53;1349114;at_depot;0;1
-1486810123160784361;16:34:14;1349114;at_depot;1;1
-1487386169463849814;15:28:14;\N;at_depot;14;1
-1487386169463849814;15:29:50;\N;at_depot;23;1
-1487386169463849814;15:35:05;\N;at_depot;40;1
-1487386169463849814;15:43:05;\N;at_depot;7;1
-1487386169463849814;15:57:16;\N;at_depot;1;1
-1487386169463849814;16:04:31;\N;at_depot;1;1
-1487605519593306467;16:03:44;\N;at_depot;0;1
-1487605519593306467;16:05:18;\N;at_depot;4;1
-1487605519593306467;16:05:27;\N;at_depot;8;1
-148793482102994438;16:43:21;6047060;at_depot;0;1
-1489048467444998089;16:19:13;6406327;at_depot;0;1
-1489048467444998089;16:24:58;5744277;at_depot;0;1
-1489048467444998089;16:43:49;6406327;at_depot;2;1
-1489048467444998089;16:44:38;6406327;at_depot;2;1
-1489048467444998089;16:45:24;6406327;at_depot;0;1
-1489048467444998089;16:50:32;6406327;at_depot;2;1
-1489048467444998089;16:54:04;6406327;at_depot;0;1
-1490507463673893861;15:51:58;5097527;at_depot;0;1
-1490507463673893861;15:56:46;5097527;in_three_days;3;1
-1490507463673893861;16:04:10;\N;at_depot;5;1
-1490507463673893861;16:04:16;\N;at_depot;1;1
-1490686679575538454;15:24:03;\N;at_depot;\N;1
-1490707271731073429;15:00:34;\N;at_depot;18;1
-1490707271731073429;15:01:06;\N;at_depot;11;1
-1490707271731073429;15:02:34;\N;at_depot;7;1
-1490707271731073429;15:03:10;\N;at_depot;13;1
-1490707271731073429;15:04:10;\N;at_depot;13;1
-1491530105068438744;15:39:41;5881208;at_depot;0;1
-1494088937275438989;15:15:16;5912667;at_depot;28;1
-1494088937275438989;15:16:27;5912667;at_depot;0;1
-1494088937275438989;15:21:18;5749336;at_depot;0;1
-1494795800125106783;16:55:43;4622938;at_depot;0;1
-1494795800125106783;16:56:13;4622938;at_depot;0;1
-149610056841151932;15:45:35;6321539;in_week;3;1
-1497660722001990477;16:35:38;\N;at_depot;34;1
-1497961331204278391;16:11:25;5938628;at_depot;0;1
-1498825775543837173;15:02:19;\N;at_depot;9;1
-1499375898285673235;15:15:02;5376898;at_depot;1;1
-1499471634414591427;15:07:01;5558373;at_depot;0;1
-1499471634414591427;15:09:52;5558373;at_depot;0;1
-1499471634414591427;15:16:57;5558373;in_three_days;1;1
-1500281492355908098;15:50:47;6084019;at_depot;0;1
-1502505818902975100;15:24:13;1484876;at_depot;3;1
-1502505818902975100;15:26:28;1484876;at_depot;0;1
-1502505818902975100;15:28:37;1484876;at_depot;1;1
-1502505818902975100;15:30:03;1484876;at_depot;3;1
-1502505818902975100;15:31:41;1484876;at_depot;2;1
-1502505818902975100;15:32:00;1484876;at_depot;2;1
-1502505818902975100;15:34:40;1484876;at_depot;0;1
-1502505818902975100;15:39:32;1484876;at_depot;4;1
-1502934001184301463;15:55:06;5067945;at_depot;0;1
-1505111637931228661;16:55:44;3405982;at_depot;2;1
-1509477676258826147;15:04:54;\N;at_depot;0;1
-1512341059550262509;16:38:28;4401908;in_three_days;0;1
-1513195049750492213;16:12:13;\N;at_depot;18;1
-1513195049750492213;16:12:32;\N;at_depot;18;1
-1514252431404473676;15:38:07;\N;in_week;16;1
-1514699799390847581;15:47:51;6381848;at_depot;3;1
-1514699799390847581;16:14:49;\N;at_depot;2;1
-1515043016941920688;16:55:28;5334948;at_depot;0;1
-1515798340038221146;15:09:21;\N;at_depot;15;1
-1515798340038221146;15:10:32;\N;at_depot;11;1
-1515798340038221146;15:11:53;\N;at_depot;3;1
-1515798340038221146;15:13:36;\N;at_depot;8;1
-1515798340038221146;15:14:08;\N;at_depot;10;1
-1515798340038221146;15:15:24;\N;at_depot;10;1
-151756198887624774;16:03:21;2883989;week_or_more;0;1
-151756198887624774;16:04:38;5112293;week_or_more;0;1
-1520257058883998290;16:17:09;\N;at_depot;2;1
-1521651600402778097;16:17:20;6289374;at_depot;0;1
-152407742175652329;16:18:48;6203308;at_depot;0;1
-1529643058880483440;15:53:58;\N;at_depot;0;1
-1531879975824074370;15:20:21;6125132;in_three_days;1;1
-1531879975824074370;16:17:00;\N;week_or_more;25;1
-1531879975824074370;16:20:47;\N;in_three_days;23;1
-1533754573402720823;15:08:37;5044595;at_depot;0;1
-1533754573402720823;15:10:51;5044595;unknown_availability;1;1
-1533754573402720823;15:25:05;5044595;at_depot;6;1
-1533754573402720823;15:38:16;5044595;at_depot;0;1
-1533754573402720823;15:41:03;5044595;at_depot;0;1
-1533754573402720823;15:56:36;5044595;at_depot;4;1
-1533754573402720823;16:02:05;5044595;at_depot;21;1
-1533754573402720823;16:17:19;5044595;at_depot;2;1
-1533754573402720823;16:25:39;5044595;at_depot;0;1
-1534840042949915286;15:13:23;757408;at_depot;0;1
-1539606942868834175;16:41:54;\N;in_week;1;1
-1540159265821501443;16:41:21;3709044;at_depot;0;1
-1540872333553603157;15:35:33;486310;at_depot;0;1
-1542809122913433340;15:23:52;\N;at_depot;17;1
-1542809122913433340;15:25:00;\N;at_depot;17;1
-1542809122913433340;15:26:23;\N;at_depot;10;1
-1542809122913433340;15:28:27;\N;at_depot;14;1
-154485356395709563;16:58:37;4467175;at_depot;1;1
-154485356395709563;16:59:19;4467175;at_depot;4;1
-1545618850357357370;15:00:41;6064369;at_depot;0;1
-1545618850357357370;15:03:40;6064369;at_depot;0;1
-1545618850357357370;15:04:11;6064369;at_depot;0;1
-154832860722296196;15:46:39;4932944;at_depot;2;1
-154832860722296196;15:49:08;4932944;at_depot;2;1
-1549917381693401638;15:53:26;\N;at_depot;1;1
-1551747112096294800;16:47:21;3022982;at_depot;2;1
-1551747112096294800;16:48:31;3022982;at_depot;3;1
-1551747112096294800;16:49:08;3022982;week_or_more;0;1
-1551747112096294800;16:49:51;3022982;at_depot;9;1
-1551747112096294800;16:50:16;\N;in_three_days;3;1
-1551747112096294800;16:51:05;6404514;at_depot;0;1
-1553375244812354438;15:09:35;5521721;at_depot;55;1
-1554978591780345757;15:21:41;\N;week_or_more;32;1
-1556031631000344491;16:03:35;\N;in_stock;13;1
-1557146217710656456;16:24:08;5402645;in_three_days;0;1
-1557146217710656456;16:24:59;5402645;at_depot;1;1
-1557146217710656456;16:25:54;5402645;in_three_days;0;1
-1558475530819361258;16:05:11;\N;at_depot;0;1
-1558475530819361258;16:06:45;\N;at_depot;\N;1
-1558475530819361258;16:19:44;\N;at_depot;\N;1
-1558796243178798232;16:53:24;6373486;at_depot;1;1
-1558796243178798232;16:53:58;6373486;at_depot;15;1
-1559074191846582049;15:52:57;6245685;at_depot;0;1
-1559074191846582049;16:03:36;6245685;at_depot;0;1
-1559074191846582049;16:06:37;6245685;at_depot;0;1
-1559074191846582049;16:19:38;6245685;at_depot;0;1
-1559074191846582049;16:47:38;6245685;at_depot;0;1
-1559074191846582049;16:59:30;6245685;at_depot;0;1
-155942268277038008;16:14:19;3047926;at_depot;0;1
-155942268277038008;16:14:36;3047926;at_depot;1;1
-1560305379022580635;16:25:34;\N;in_week;2;1
-1560305379022580635;16:25:55;\N;in_three_days;0;1
-1567940159130298738;15:59:19;4473908;at_depot;0;1
-1568961719255473947;15:38:31;4415061;in_three_days;0;1
-1570226363687793458;16:45:28;2794253;at_depot;2;1
-1570226363687793458;16:46:08;6074068;at_depot;0;1
-1571916042326734718;16:07:29;\N;at_depot;0;1
-1571916042326734718;16:09:15;\N;at_depot;0;1
-1571916042326734718;16:09:45;\N;at_depot;1;1
-1571916042326734718;16:10:49;\N;week_or_more;2;1
-1571916042326734718;16:13:41;\N;at_depot;13;1
-1571916042326734718;16:51:43;\N;at_depot;2;1
-1572936677804809009;16:43:54;6160905;week_or_more;2;1
-1575510708753635001;16:59:28;5980694;at_depot;0;1
-1575970330135114824;16:41:53;3709044;at_depot;0;1
-157942982402329326;16:12:38;4990350;at_depot;1;1
-1579582638908524033;15:37:06;2829571;at_depot;2;1
-1582810727332292667;15:04:45;5159778;immediately;1;1
-1583344989825650772;16:23:00;1374563;at_depot;0;1
-1583350686495670140;16:55:45;\N;week_or_more;1;1
-158428787873218551;15:19:16;5117000;at_depot;0;1
-158428787873218551;15:36:17;5828952;at_depot;1;1
-1587678727091658798;15:33:11;\N;in_three_days;11;1
-1587900682428265422;16:15:25;5246832;week_or_more;2;1
-1587900682428265422;16:41:43;5246832;in_week;0;1
-1587900682428265422;16:55:25;5246832;at_depot;0;1
-1593949985854561778;15:47:52;6394628;at_depot;1;1
-1594373855589724675;15:29:45;5718988;at_depot;0;1
-1594373855589724675;16:48:31;4761172;at_depot;\N;1
-1594450413520394214;16:40:45;260688;at_depot;0;1
-1594914560597906597;16:38:37;6165390;at_depot;1;1
-1595273043767483613;15:46:37;4387993;at_depot;0;1
-1595932710751290140;15:13:01;\N;at_depot;41;1
-1599888137657144690;15:02:59;6296864;at_depot;1;1
-1599946192399980174;15:59:00;\N;at_depot;0;1
-1600562099121141572;16:00:20;5873662;at_depot;1;1
-1604299435808342105;16:27:51;4298978;at_depot;0;1
-1605938087960648959;15:00:09;\N;at_depot;8;1
-1606385491072227904;15:58:09;1245828;at_depot;0;1
-1606385491072227904;16:01:33;6391654;at_depot;1;1
-1606385491072227904;16:02:01;6391654;at_depot;2;1
-1606385491072227904;16:03:49;6329261;at_depot;3;1
-1606385491072227904;16:05:05;6284072;week_or_more;2;1
-1606385491072227904;16:06:48;5709287;week_or_more;1;1
-1606385491072227904;16:08:35;5840991;week_or_more;1;1
-1606385491072227904;16:08:55;5840991;at_depot;0;1
-1606385491072227904;16:10:14;5840991;at_depot;0;1
-1606385491072227904;16:10:39;5840991;week_or_more;1;1
-1606385491072227904;16:12:01;6373022;at_depot;1;1
-1606385491072227904;16:13:27;6316090;at_depot;1;1
-1606385491072227904;16:21:58;6111129;week_or_more;0;1
-1606385491072227904;16:25:28;6321393;at_depot;0;1
-1606385491072227904;16:29:35;6111129;week_or_more;0;1
-1606385491072227904;16:31:53;6276966;at_depot;1;1
-1606385491072227904;16:34:39;6341592;at_depot;1;1
-1606385491072227904;16:36:34;6337327;at_depot;0;1
-1607041773943554082;16:25:20;4388195;at_depot;0;1
-1607158426029189859;16:27:50;6185665;at_depot;0;1
-1607158426029189859;16:28:25;6185665;at_depot;0;1
-1607984276586025823;16:59:12;\N;in_stock;47;1
-1608083425563419867;16:49:24;\N;week_or_more;0;1
-1609129896120309849;15:54:12;6084453;at_depot;0;1
-1620494524942113607;16:58:04;5533567;week_or_more;9;1
-1620494524942113607;16:59:46;\N;at_depot;17;1
-1621227803902699813;16:12:30;\N;in_three_days;14;1
-162181667353587340;16:03:15;\N;in_week;2;1
-162181667353587340;16:03:52;\N;at_depot;5;1
-162181667353587340;16:04:10;\N;week_or_more;6;1
-162181667353587340;16:04:33;\N;at_depot;5;1
-162181667353587340;16:05:15;\N;week_or_more;6;1
-1624811285878925563;15:43:24;\N;in_three_days;0;1
-1626225780561975612;16:47:27;6161418;at_depot;2;1
-1627265633208842365;16:50:52;\N;at_depot;12;1
-1627265633208842365;16:54:40;\N;at_depot;8;1
-1628695988805293679;15:08:29;5862379;at_depot;0;1
-1629713096247165015;15:41:41;\N;at_depot;12;1
-1629713096247165015;15:42:09;\N;at_depot;19;1
-1630279111323316487;16:04:02;\N;at_depot;0;1
-1632515434741753805;15:26:52;\N;in_three_days;16;1
-1632940197616656977;15:23:27;\N;at_depot;9;1
-163514643161034703;16:10:41;\N;unknown_availability;1;1
-1635267137949446847;15:57:30;\N;at_depot;9;1
-1639249505490501067;15:54:12;\N;at_depot;0;1
-1639249505490501067;15:57:21;\N;in_week;1;1
-1639249505490501067;15:59:02;\N;at_depot;3;1
-1639249505490501067;16:00:21;\N;at_depot;5;1
-1639249505490501067;16:00:59;\N;at_depot;10;1
-1639249505490501067;16:29:47;\N;at_depot;12;1
-1639249505490501067;16:30:36;\N;at_depot;16;1
-1639249505490501067;16:31:43;\N;week_or_more;2;1
-1639249505490501067;16:35:41;\N;at_depot;10;1
-1639249505490501067;16:41:24;\N;at_depot;5;1
-1639249505490501067;16:41:52;\N;at_depot;4;1
-1643196290396114333;15:22:16;\N;at_depot;14;1
-1643196290396114333;15:28:55;6365478;at_depot;5;1
-1649569299318309179;16:54:49;5084730;at_depot;0;1
-1652845765621889354;15:25:18;\N;at_depot;39;1
-1655932961561183124;15:15:45;6297376;at_depot;0;1
-1656365759744129820;16:48:32;\N;at_depot;15;1
-166227018398101280;15:36:03;\N;at_depot;10;1
-166227018398101280;15:38:12;\N;at_depot;4;1
-166227018398101280;16:18:30;\N;at_depot;0;1
-166227018398101280;16:20:18;\N;at_depot;2;1
-166227018398101280;16:24:06;\N;at_depot;3;1
-166227018398101280;16:24:22;\N;at_depot;\N;1
-1662577769568180330;15:39:13;\N;at_depot;0;1
-1662577769568180330;15:41:50;\N;at_depot;6;1
-1662577769568180330;15:45:27;6314297;at_depot;1;1
-1662577769568180330;15:49:39;2798064;unknown_availability;0;1
-1662577769568180330;15:50:00;2798064;unknown_availability;0;1
-1662577769568180330;15:50:27;2798064;week_or_more;1;1
-1662577769568180330;15:52:13;1226332;at_depot;0;1
-1662577769568180330;15:54:42;807452;at_depot;1;1
-1663046747442671659;16:33:04;4587458;at_depot;0;1
-1663046747442671659;16:33:50;4587458;at_depot;1;1
-1663621449252412818;15:21:27;2223969;at_depot;0;1
